originalUrl;ampUrl;cdnAmpUrl"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/";"https://www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/";"https://www-abbynews-com.cdn.ampproject.org/c/s/www.abbynews.com/community/video-humpbacks-breach-so-close-man-can-smell-whales-breath/amp/"
"https://www.campbellrivermirror.com/news/b-c-man-faces-deportation-for-membership-in-hate-groups-in-england-in-1990s/";"";""
"https://www.campbellrivermirror.com/trending-now/quiz-how-much-do-you-really-know-about-labour-day/";"";""
"https://www.castlegarnews.com/business/b-c-ndp-prepares-to-move-on-labour-employment-standards/";"";""
"https://www.castlegarnews.com/entertainment/b-c-writer-former-undercover-officer-pens-novel-based-on-experiences/";"";""
"https://www.castlegarnews.com/trending-now/quiz-how-much-do-you-really-know-about-labour-day/";"";""
"https://www.linkbcit.ca/in-conversation-with-microsoft-president-brad-smith/";"";""
"https://www.linkbcit.ca/recipe-salt-spring-island-mussels-with-one-arrow-black-pepper-bacon/";"";""
"https://the-peak.ca/2018/04/sfu-symbiosis-in-all-its-forms/";"";""
"https://the-peak.ca/2018/07/eric-lindstroms-not-if-i-see-you-first-features-a-relatable-and-rule-driven-protagonist/";"";""
"https://www.linkbcit.ca/super-troopers-2-the-time-is-meow/";"";""
"https://www.chemainusvalleycourier.ca/community/island-health-offers-back-to-school-tips-to-combat-anxiety-and-stress/";"https://www.chemainusvalleycourier.ca/community/island-health-offers-back-to-school-tips-to-combat-anxiety-and-stress/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/community/island-health-offers-back-to-school-tips-to-combat-anxiety-and-stress/amp/"
"https://www.chemainusvalleycourier.ca/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/";"https://www.chemainusvalleycourier.ca/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/"
"https://www.chemainusvalleycourier.ca/entertainment/chemainus-valley-weekly-events-and-entertainment-schedule-19/";"https://www.chemainusvalleycourier.ca/entertainment/chemainus-valley-weekly-events-and-entertainment-schedule-19/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/entertainment/chemainus-valley-weekly-events-and-entertainment-schedule-19/amp/"
"https://www.chemainusvalleycourier.ca/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/";"https://www.chemainusvalleycourier.ca/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/amp/"
"https://www.chemainusvalleycourier.ca/news/arson-charge-laid-in-hornby-island-school-fire/";"https://www.chemainusvalleycourier.ca/news/arson-charge-laid-in-hornby-island-school-fire/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/news/arson-charge-laid-in-hornby-island-school-fire/amp/"
"https://www.chemainusvalleycourier.ca/news/b-c-lawyer-says-medical-marijuana-users-have-right-to-buy-pot-just-like-others/";"https://www.chemainusvalleycourier.ca/news/b-c-lawyer-says-medical-marijuana-users-have-right-to-buy-pot-just-like-others/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/news/b-c-lawyer-says-medical-marijuana-users-have-right-to-buy-pot-just-like-others/amp/"
"https://www.chemainusvalleycourier.ca/sports/b-c-mountain-biker-heads-to-world-championships/";"https://www.chemainusvalleycourier.ca/sports/b-c-mountain-biker-heads-to-world-championships/amp/";"https://www-chemainusvalleycourier-ca.cdn.ampproject.org/c/s/www.chemainusvalleycourier.ca/sports/b-c-mountain-biker-heads-to-world-championships/amp/"
"https://www.mykootenaynow.com/28916/pride-flag-to-be-raised-at-trail-city-hall/";"https://www.mykootenaynow.com/28916/pride-flag-to-be-raised-at-trail-city-hall/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28916/pride-flag-to-be-raised-at-trail-city-hall/amp/"
"https://www.mykootenaynow.com/28923/big-changes-at-silver-king-campus-almost-complete/";"https://www.mykootenaynow.com/28923/big-changes-at-silver-king-campus-almost-complete/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28923/big-changes-at-silver-king-campus-almost-complete/amp/"
"https://www.mykootenaynow.com/28934/icbc-says-trail-acid-spill-claims-reach-2500/";"https://www.mykootenaynow.com/28934/icbc-says-trail-acid-spill-claims-reach-2500/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28934/icbc-says-trail-acid-spill-claims-reach-2500/amp/"
"https://www.mykootenaynow.com/28957/evacuation-order-reduced-to-alert-near-deer-creek-wildfire/";"https://www.mykootenaynow.com/28957/evacuation-order-reduced-to-alert-near-deer-creek-wildfire/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28957/evacuation-order-reduced-to-alert-near-deer-creek-wildfire/amp/"
"https://www.mykootenaynow.com/28960/evacuation-order-reduced-to-alert-near-the-mcarthur-creek-wildfire/";"https://www.mykootenaynow.com/28960/evacuation-order-reduced-to-alert-near-the-mcarthur-creek-wildfire/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28960/evacuation-order-reduced-to-alert-near-the-mcarthur-creek-wildfire/amp/"
"https://www.mykootenaynow.com/28963/after-the-bell-canada-u-s-trade-relations-pull-down-tsx-amazon-joins-1-trillion-club/";"https://www.mykootenaynow.com/28963/after-the-bell-canada-u-s-trade-relations-pull-down-tsx-amazon-joins-1-trillion-club/amp/";"https://www-mykootenaynow-com.cdn.ampproject.org/c/s/www.mykootenaynow.com/28963/after-the-bell-canada-u-s-trade-relations-pull-down-tsx-amazon-joins-1-trillion-club/amp/"
"https://www.theprogress.com/community/back-to-school-kids-talk-social-media-the-web-and-slang-words/";"https://www.theprogress.com/community/back-to-school-kids-talk-social-media-the-web-and-slang-words/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/community/back-to-school-kids-talk-social-media-the-web-and-slang-words/amp/"
"https://www.theprogress.com/community/video-nature-comes-through-in-time-for-lower-mainland-seniors-home-butterfly-release/";"https://www.theprogress.com/community/video-nature-comes-through-in-time-for-lower-mainland-seniors-home-butterfly-release/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/community/video-nature-comes-through-in-time-for-lower-mainland-seniors-home-butterfly-release/amp/"
"https://www.theprogress.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/";"https://www.theprogress.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/"
"https://www.theprogress.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/";"https://www.theprogress.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/amp/"
"https://www.theprogress.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/";"https://www.theprogress.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/amp/"
"https://www.theprogress.com/sports/b-c-mountain-biker-heads-to-world-championships/";"https://www.theprogress.com/sports/b-c-mountain-biker-heads-to-world-championships/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/sports/b-c-mountain-biker-heads-to-world-championships/amp/"
"https://www.theprogress.com/sports/bchl-today-new-look-for-wenatchee-wild-and-nanaimo-clippers-acquire-goalies-2/";"https://www.theprogress.com/sports/bchl-today-new-look-for-wenatchee-wild-and-nanaimo-clippers-acquire-goalies-2/amp/";"https://www-theprogress-com.cdn.ampproject.org/c/s/www.theprogress.com/sports/bchl-today-new-look-for-wenatchee-wild-and-nanaimo-clippers-acquire-goalies-2/amp/"
"http://castlegarsource.com//classified-ad/headassistant-coach-nelson-neptune-swim-club";"";""
"http://castlegarsource.com//news/come-one-come-all-kootenay-pride-2018";"";""
"http://castlegarsource.com//news/evacuation-order-reduced-alert-sheep-creek-road-near-salmo";"";""
"http://castlegarsource.com//news/new-online-registration-system-rdck-recreation-programs";"";""
"http://castlegarsource.com//news/oped-dont-worry-spokane-canadas-blowing-lot-smoke-too";"";""
"http://castlegarsource.com//news/ravens-kimberley-test-positive-west-nile-virus";"";""
"http://castlegarsource.com//news/rdck-provides-general-update-and-more-syringa-creek-wildfire";"";""
"http://castlegarsource.com//news/rdck-thanks-local-fire-halls-extraordinary-service-during-wildfire-season";"";""
"http://castlegarsource.com//news/road-kings-queen-city-cruise-headlines-busy-weekend-nelson";"";""
"http://fraservalleynewsnetwork.com/2018/08/26/lifetime-channel-filming-christmas-lost-and-found-in-chilliwack-video/";"";""
"http://fraservalleynewsnetwork.com/2018/08/30/2018-agassiz-fall-fair-and-corn-festival-september-14-15/";"";""
"http://fraservalleynewsnetwork.com/2018/08/30/kinder-morgan-suspends-construction-of-trans-mountain-pipeline/";"";""
"http://fraservalleynewsnetwork.com/2018/09/01/paving-on-mission-bridge-september-6-10/";"";""
"http://fraservalleynewsnetwork.com/2018/09/03/school-zones-remember-them-on-september-4-when-kids-go-back/";"";""
"http://fraservalleynewsnetwork.com/2018/09/04/mission-inmate-convicted-of-manslaughter-missing-from-institution/";"";""
"http://fraservalleynewsnetwork.com/2018/09/04/your-opinion-what-do-you-want-in-a-radio-station-for-the-fraser-valley-video/";"";""
"https://www.895thedrive.com/events/category/concerts-around-chilliwack-and-the-fraser-valley/month/";"";""
"https://www.chemainusvalleycourier.ca/community/paws-this-weekend-and-fight-animal-cruelty-in-b-c/";"";""
"https://www.chemainusvalleycourier.ca/trending-now/photo-of-b-c-firefighter-embracing-deer-near-goes-viral/";"";""
"https://www.chemainusvalleycourier.ca/trending-now/quiz-how-much-do-you-really-know-about-labour-day/";"";""
"https://www.mychilliwacknews.com/2018/08/16/cascades-pick-up-three-wins-on-preseason/";"";""
"https://www.starfm.com/2018/09/02/arethas-lack-will-make-things-rocky-heirs/";"";""
"https://www.theprogress.com/municipal-election/ken-smith-announces-he-will-run-for-chilliwack-council/";"";""
"https://www.theprogress.com/news/video-ailing-orca-j50-gets-2nd-dart-of-antibiotics-by-b-c-vet/";"";""
"https://www.theprogress.com/trending-now/quiz-how-much-do-you-really-know-about-labour-day/";"";""
"http://fraservalleynewsnetwork.com/2018/08/31/trinity-western-student-josh-reynolds-running-for-abby-council/";"";""
"https://www.starfm.com/2018/09/03/box-office-top-20-crazy-rich-asians-scores/";"";""
"http://fraservalleynewsnetwork.com/2018/09/04/chilliwack-councilor-reacts-to-spending-questions-audio-video/";"";""
"http://fraservalleynewsnetwork.com/2018/08/27/business-your-fall-2018-advertising-needs-from-fvn-fraser-valley-news-sponsored/";"";""
"https://www.mychilliwacknews.com/2018/08/29/mayor-gaetz-to-run-for-re-election/";"";""
"https://www.clearwatertimes.com/community/endangered-leatherback-turtle-spotted-near-vancouver-island/";"https://www.clearwatertimes.com/community/endangered-leatherback-turtle-spotted-near-vancouver-island/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/community/endangered-leatherback-turtle-spotted-near-vancouver-island/amp/"
"https://www.clearwatertimes.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/";"https://www.clearwatertimes.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/entertainment/b-c-punk-pioneer-randy-rampage-had-a-heart-of-gold/amp/"
"https://www.clearwatertimes.com/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/";"https://www.clearwatertimes.com/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/entertainment/shawn-mendes-grabs-four-awards-delivers-big-surprises-at-mmvas/amp/"
"https://www.clearwatertimes.com/life/inspired-style-with-kelowna-mayor-colin-basran/";"https://www.clearwatertimes.com/life/inspired-style-with-kelowna-mayor-colin-basran/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/life/inspired-style-with-kelowna-mayor-colin-basran/amp/"
"https://www.clearwatertimes.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/";"https://www.clearwatertimes.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/news/study-concludes-canadian-oilpatch-rules-could-cut-global-emissions/amp/"
"https://www.clearwatertimes.com/opinion/will-tunnel-vision-be-our-eventual-undoing/";"https://www.clearwatertimes.com/opinion/will-tunnel-vision-be-our-eventual-undoing/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/opinion/will-tunnel-vision-be-our-eventual-undoing/amp/"
"https://www.clearwatertimes.com/sports/leaving-blue-jays-is-difficult-to-the-extreme-donaldson-says/";"https://www.clearwatertimes.com/sports/leaving-blue-jays-is-difficult-to-the-extreme-donaldson-says/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/sports/leaving-blue-jays-is-difficult-to-the-extreme-donaldson-says/amp/"
"https://www.clearwatertimes.com/sports/winnipeg-jets-captain-blake-wheeler-gets-41-25m-five-year-extension/";"https://www.clearwatertimes.com/sports/winnipeg-jets-captain-blake-wheeler-gets-41-25m-five-year-extension/amp/";"https://www-clearwatertimes-com.cdn.ampproject.org/c/s/www.clearwatertimes.com/sports/winnipeg-jets-captain-blake-wheeler-gets-41-25m-five-year-extension/amp/"
"https://www.cloverdalereporter.com/community/former-b-c-lion-among-sovereigns-medal-for-volunteers-award-winners/";"https://www.cloverdalereporter.com/community/former-b-c-lion-among-sovereigns-medal-for-volunteers-award-winners/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/community/former-b-c-lion-among-sovereigns-medal-for-volunteers-award-winners/amp/"
"https://www.cloverdalereporter.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/";"https://www.cloverdalereporter.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/life/category-12-brewing-pushes-the-boundaries-of-beer-making/amp/"
"https://www.cloverdalereporter.com/life/summer-on-ice-recipes-for-fruity-frozen-desserts/";"https://www.cloverdalereporter.com/life/summer-on-ice-recipes-for-fruity-frozen-desserts/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/life/summer-on-ice-recipes-for-fruity-frozen-desserts/amp/"
"https://www.cloverdalereporter.com/municipal-election/parshotam-goel-joins-proudly-surrey-slate/";"https://www.cloverdalereporter.com/municipal-election/parshotam-goel-joins-proudly-surrey-slate/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/municipal-election/parshotam-goel-joins-proudly-surrey-slate/amp/"
"https://www.cloverdalereporter.com/municipal-election/people-first-surrey-announces-mayoral-candidate-third-council-hopeful/";"https://www.cloverdalereporter.com/municipal-election/people-first-surrey-announces-mayoral-candidate-third-council-hopeful/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/municipal-election/people-first-surrey-announces-mayoral-candidate-third-council-hopeful/amp/"
"https://www.cloverdalereporter.com/municipal-election/woods-joins-haynes-integrity-now-slate-as-surrey-council-candidate/";"https://www.cloverdalereporter.com/municipal-election/woods-joins-haynes-integrity-now-slate-as-surrey-council-candidate/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/municipal-election/woods-joins-haynes-integrity-now-slate-as-surrey-council-candidate/amp/"
"https://www.cloverdalereporter.com/sports/stars-align-for-new-football-program-at-surreys-sullivan-heights-secondary/";"https://www.cloverdalereporter.com/sports/stars-align-for-new-football-program-at-surreys-sullivan-heights-secondary/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/sports/stars-align-for-new-football-program-at-surreys-sullivan-heights-secondary/amp/"
"https://www.cloverdalereporter.com/trending-now/5-to-start-your-day-329/";"https://www.cloverdalereporter.com/trending-now/5-to-start-your-day-329/amp/";"https://www-cloverdalereporter-com.cdn.ampproject.org/c/s/www.cloverdalereporter.com/trending-now/5-to-start-your-day-329/amp/"
"https://www.comoxvalleyrecord.com/business/the-social-room-brings-a-unique-dining-experience-to-comox/";"https://www.comoxvalleyrecord.com/business/the-social-room-brings-a-unique-dining-experience-to-comox/amp/";"https://www-comoxvalleyrecord-com.cdn.ampproject.org/c/s/www.comoxvalleyrecord.com/business/the-social-room-brings-a-unique-dining-experience-to-comox/amp/"
"https://www.comoxvalleyrecord.com/community/black-creek-fall-fair-and-open-car-show-coming-up/";"https://www.comoxvalleyrecord.com/community/black-creek-fall-fair-and-open-car-show-coming-up/amp/";"https://www-comoxvalleyrecord-com.cdn.ampproject.org/c/s/www.comoxvalleyrecord.com/community/black-creek-fall-fair-and-open-car-show-coming-up/amp/"
"https://www.comoxvalleyrecord.com/entertainment/musical-mosaics-series-returning-to-st-john-the-divine/";"https://www.comoxvalleyrecord.com/entertainment/musical-mosaics-series-returning-to-st-john-the-divine/amp/";"https://www-comoxvalleyrecord-com.cdn.ampproject.org/c/s/www.comoxvalleyrecord.com/entertainment/musical-mosaics-series-returning-to-st-john-the-divine/amp/"
"https://www.comoxvalleyrecord.com/entertainment/the-rabbleberries-perform-at-the-heritage-hall-in-sayward/";"https://www.comoxvalleyrecord.com/entertainment/the-rabbleberries-perform-at-the-heritage-hall-in-sayward/amp/";"https://www-comoxvalleyrecord-com.cdn.ampproject.org/c/s/www.comoxvalleyrecord.com/entertainment/the-rabbleberries-perform-at-the-heritage-hall-in-sayward/amp/"
